RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
112769718;1 ;2025-11-30 19:00:00;msdb;dbo;sysmail_attachments_transfer;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysmail_attachments_transfer;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769719;1 ;2025-11-30 19:00:00;msdb;dbo;sysmail_send_retries;831;0;0;0;0;S;0;3;0;0;S;0;5;0 - Zero MB;5 - Quantidade de linhas fora do limite de crescimento mensal;msdb.dbo.sysmail_send_retries;0.0;0.0;0.8333333333333334;0.13186813186813187;0.00;0.00;0.00;0.00;2025-11-30
112769720;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_health_policies_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_health_policies_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769721;0 ;2025-11-30 19:00:00;msdb;dbo;MdsStore;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.MdsStore;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769722;0 ;2025-11-30 19:00:00;msdb;dbo;sysmail_configuration;7;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_configuration;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769723;0 ;2025-11-30 19:00:00;msdb;dbo;sysmanagement_shared_server_groups_internal;5;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmanagement_shared_server_groups_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769724;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_logfiles_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_logfiles_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769725;0 ;2025-11-30 19:00:00;msdb;dbo;MSdbms;8;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.MSdbms;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769726;0 ;2025-11-30 19:00:00;msdb;dbo;sysmail_profile;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_profile;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769727;1 ;2025-11-30 19:00:00;msdb;dbo;syspolicy_object_sets_internal;16;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_object_sets_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769728;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_policy_check_conditions_internal;12;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysutility_ucp_policy_check_conditions_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769729;1 ;2025-11-30 19:00:00;msdb;dbo;MSdbms_datatype;180;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.MSdbms_datatype;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769730;1 ;2025-11-30 19:00:00;msdb;dbo;sysmail_profileaccount;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_profileaccount;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769731;1 ;2025-11-30 19:00:00;msdb;dbo;syspolicy_policy_categories_internal;10;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_policy_categories_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769732;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_processing_state_internal;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysutility_ucp_processing_state_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769733;1 ;2025-11-30 19:00:00;msdb;dbo;MSdbms_map;374;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.MSdbms_map;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769734;1 ;2025-11-30 19:00:00;msdb;dbo;sysmail_servertype;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_servertype;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769735;0 ;2025-11-30 19:00:00;msdb;dbo;sysproxysubsystem;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysproxysubsystem;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769736;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_smo_servers_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_smo_servers_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769737;0 ;2025-11-30 19:00:00;msdb;dbo;mswebtasks;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.mswebtasks;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769738;1 ;2025-11-30 19:00:00;msdb;dbo;sysnotifications;28;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysnotifications;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769739;1 ;2025-11-30 19:00:00;msdb;dbo;sysssislog;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysssislog;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769740;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_space_utilization_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_space_utilization_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769741;1 ;2025-11-30 19:00:00;msdb;dbo;OlpMappingLevelPair;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.OlpMappingLevelPair;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769742;0 ;2025-11-30 19:00:00;msdb;dbo;sysoperators;8;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysoperators;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769743;0 ;2025-11-30 19:00:00;msdb;dbo;systargetservergroups;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.systargetservergroups;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769744;0 ;2025-11-30 19:00:00;msdb;dbo;TfmCodeDecodeValue;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.TfmCodeDecodeValue;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769745;1 ;2025-11-30 19:00:00;msdb;dbo;RTblClassDefs;344;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.RTblClassDefs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769746;1 ;2025-11-30 19:00:00;msdb;dbo;sysoriginatingservers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysoriginatingservers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769747;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_mi_smo_properties_to_collect_internal;84;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysutility_mi_smo_properties_to_collect_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769748;0 ;2025-11-30 19:00:00;msdb;dbo;TfmTransformationTask;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.TfmTransformationTask;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769749;0 ;2025-11-30 19:00:00;msdb;dbo;RTblTypeLibs;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.RTblTypeLibs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769750;1 ;2025-11-30 19:00:00;msdb;dbo;syspolicy_facet_events;100;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_facet_events;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769751;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_aggregated_dac_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_aggregated_dac_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769752;1 ;2025-11-30 19:00:00;msdb;dbo;UmlAssociationRole;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlAssociationRole;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769753;0 ;2025-11-30 19:00:00;msdb;dbo;RTblVersions;1202;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.RTblVersions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769754;0 ;2025-11-30 19:00:00;msdb;dbo;syspolicy_policy_category_subscriptions_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syspolicy_policy_category_subscriptions_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769755;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_cpu_utilization_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_cpu_utilization_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769756;0 ;2025-11-30 19:00:00;msdb;dbo;UmlSignalReference;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlSignalReference;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769757;0 ;2025-11-30 19:00:00;msdb;dbo;suspect_pages;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.suspect_pages;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769758;0 ;2025-11-30 19:00:00;msdb;dbo;syspolicy_policy_execution_history_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syspolicy_policy_execution_history_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769759;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_mi_file_space_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_mi_file_space_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769760;0 ;2025-11-30 19:00:00;msdb;dbo;UmlTaggedValue;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlTaggedValue;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769761;0 ;2025-11-30 19:00:00;msdb;dbo;sysappname;15;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysappname;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769762;1 ;2025-11-30 19:00:00;msdb;dbo;systargetservergroupmembers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.systargetservergroupmembers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769763;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_policy_violations_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_policy_violations_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769764;1 ;2025-11-30 19:00:00;msdb;dbo;UmlType;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlType;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769765;1 ;2025-11-30 19:00:00;msdb;dbo;syscachedcredentials;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syscachedcredentials;0.0;0.0;-0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769766;0 ;2025-11-30 19:00:00;msdb;dbo;systaskids;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.systaskids;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769767;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_volumes_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_volumes_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769768;0 ;2025-11-30 19:00:00;msdb;dbo;UmlValue;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlValue;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769769;0 ;2025-11-30 19:00:00;msdb;dbo;syscollector_collection_items_internal;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syscollector_collection_items_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769770;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_mi_configuration_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_configuration_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769771;1 ;2025-11-30 19:00:00;msdb;dbo;TfmDependency;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.TfmDependency;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769772;0 ;2025-11-30 19:00:00;msdb;MS_PerfDashboard;tblConfigValues;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.MS_PerfDashboard.tblConfigValues;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769773;1 ;2025-11-30 19:00:00;msdb;dbo;syscollector_execution_stats_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syscollector_execution_stats_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769774;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_mi_cpu_stage_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_cpu_stage_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769775;0 ;2025-11-30 19:00:00;msdb;dbo;UmlGeneralizableElement;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlGeneralizableElement;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769776;0 ;2025-11-30 19:00:00;msdb;dbo;DbmColumnSet;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmColumnSet;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769777;0 ;2025-11-30 19:00:00;msdb;dbo;syscollector_tsql_query_collector;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syscollector_tsql_query_collector;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769778;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_mi_dac_execution_statistics_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_dac_execution_statistics_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769779;1 ;2025-11-30 19:00:00;msdb;dbo;UmlReference;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlReference;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769780;1 ;2025-11-30 19:00:00;msdb;dbo;DbmIndex;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmIndex;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769781;1 ;2025-11-30 19:00:00;msdb;dbo;sysdbmaintplan_databases;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysdbmaintplan_databases;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769782;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_mi_session_statistics_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_session_statistics_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769783;1 ;2025-11-30 19:00:00;msdb;dbo;UmlStereotype;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlStereotype;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769784;1 ;2025-11-30 19:00:00;msdb;dbo;DbmPackage;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmPackage;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769785;0 ;2025-11-30 19:00:00;msdb;dbo;sysjobservers;328;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysjobservers;0.0;0.0;0.6666666666666666;0.01098901098901099;0.00;0.00;0.00;0.00;2025-11-30
112769786;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_mi_smo_stage_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_smo_stage_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769787;1 ;2025-11-30 19:00:00;msdb;dbo;UmxMiscellaneous;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmxMiscellaneous;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769788;1 ;2025-11-30 19:00:00;msdb;dbo;DbmProviderDataType;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmProviderDataType;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769789;0 ;2025-11-30 19:00:00;msdb;dbo;sysjobstepslogs;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysjobstepslogs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769790;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_mi_volumes_stage_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_volumes_stage_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769791;1 ;2025-11-30 19:00:00;msdb;dbo;DbmColumn;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmColumn;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769792;0 ;2025-11-30 19:00:00;msdb;dbo;DTA_input;5;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.DTA_input;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769793;0 ;2025-11-30 19:00:00;msdb;dbo;sysmail_server;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_server;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769794;1 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_computer_cpu_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_computer_cpu_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769795;0 ;2025-11-30 19:00:00;msdb;dbo;DbmDataType;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmDataType;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769796;0 ;2025-11-30 19:00:00;msdb;dbo;DTA_reports_querycolumn;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DTA_reports_querycolumn;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769797;0 ;2025-11-30 19:00:00;msdb;dbo;sysmaintplan_log;3346;0;0;0;0;S;0;21;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;msdb.dbo.sysmaintplan_log;0.0;0.0;22.583333333333332;0.7142857142857143;0.00;0.00;0.00;0.00;2025-11-30
112769798;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_computers_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_computers_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769799;1 ;2025-11-30 19:00:00;msdb;dbo;dm_hadr_automatic_seeding_history;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.dm_hadr_automatic_seeding_history;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769800;0 ;2025-11-30 19:00:00;msdb;dbo;DTA_reports_queryindex;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DTA_reports_queryindex;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769801;1 ;2025-11-30 19:00:00;msdb;dbo;syspolicy_configuration_internal;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_configuration_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769802;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_dac_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_dac_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769803;0 ;2025-11-30 19:00:00;msdb;dbo;DTA_progress;14;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.DTA_progress;0.0;0.0;0.25;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769804;1 ;2025-11-30 19:00:00;msdb;dbo;DTA_reports_querytable;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DTA_reports_querytable;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769805;0 ;2025-11-30 19:00:00;msdb;dbo;syspolicy_execution_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syspolicy_execution_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769806;0 ;2025-11-30 19:00:00;msdb;dbo;sysutility_ucp_databases_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_databases_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112769807;1 ;2025-11-30 19:00:00;msdb;dbo;DTA_reports_column;3796;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.DTA_reports_column;0.0;0.0;30.583333333333332;0.0;0.00;0.00;0.00;0.00;2025-11-30
