RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
110837812;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_health_policies_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_health_policies_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837813;1 ;2025-07-31 19:00:00;msdb;dbo;MSdbms;8;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.MSdbms;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837814;1 ;2025-07-31 19:00:00;msdb;dbo;sysmail_configuration;7;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_configuration;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837815;0 ;2025-07-31 19:00:00;msdb;dbo;sysmail_send_retries;818;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_send_retries;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837816;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_logfiles_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_logfiles_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837817;0 ;2025-07-31 19:00:00;msdb;dbo;MSdbms_datatype;180;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.MSdbms_datatype;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837818;1 ;2025-07-31 19:00:00;msdb;dbo;sysmail_profile;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_profile;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837819;1 ;2025-07-31 19:00:00;msdb;dbo;sysmanagement_shared_server_groups_internal;5;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmanagement_shared_server_groups_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837820;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_policy_check_conditions_internal;12;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysutility_ucp_policy_check_conditions_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837821;0 ;2025-07-31 19:00:00;msdb;dbo;MSdbms_map;374;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.MSdbms_map;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837822;0 ;2025-07-31 19:00:00;msdb;dbo;sysmail_profileaccount;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_profileaccount;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837823;0 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_object_sets_internal;16;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_object_sets_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837824;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_processing_state_internal;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysutility_ucp_processing_state_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837825;1 ;2025-07-31 19:00:00;msdb;dbo;mswebtasks;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.mswebtasks;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837826;0 ;2025-07-31 19:00:00;msdb;dbo;sysmail_servertype;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_servertype;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837827;0 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_policy_categories_internal;10;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_policy_categories_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837828;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_smo_servers_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_smo_servers_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837829;0 ;2025-07-31 19:00:00;msdb;dbo;OlpMappingLevelPair;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.OlpMappingLevelPair;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837830;0 ;2025-07-31 19:00:00;msdb;dbo;sysnotifications;28;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysnotifications;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837831;1 ;2025-07-31 19:00:00;msdb;dbo;sysproxysubsystem;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysproxysubsystem;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837832;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_space_utilization_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_space_utilization_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837833;0 ;2025-07-31 19:00:00;msdb;dbo;RTblClassDefs;344;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.RTblClassDefs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837834;1 ;2025-07-31 19:00:00;msdb;dbo;sysoperators;8;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysoperators;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837835;0 ;2025-07-31 19:00:00;msdb;dbo;sysssislog;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysssislog;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837836;1 ;2025-07-31 19:00:00;msdb;dbo;TfmCodeDecodeValue;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.TfmCodeDecodeValue;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837837;1 ;2025-07-31 19:00:00;msdb;dbo;RTblTypeLibs;13;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.RTblTypeLibs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837838;0 ;2025-07-31 19:00:00;msdb;dbo;sysoriginatingservers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysoriginatingservers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837839;1 ;2025-07-31 19:00:00;msdb;dbo;systargetservergroups;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.systargetservergroups;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837840;1 ;2025-07-31 19:00:00;msdb;dbo;TfmTransformationTask;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.TfmTransformationTask;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837841;1 ;2025-07-31 19:00:00;msdb;dbo;RTblVersions;1202;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.RTblVersions;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837842;0 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_facet_events;100;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_facet_events;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837843;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_mi_smo_properties_to_collect_internal;84;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysutility_mi_smo_properties_to_collect_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837844;0 ;2025-07-31 19:00:00;msdb;dbo;UmlAssociationRole;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlAssociationRole;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837845;1 ;2025-07-31 19:00:00;msdb;dbo;suspect_pages;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.suspect_pages;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837846;1 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_policy_category_subscriptions_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syspolicy_policy_category_subscriptions_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837847;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_aggregated_dac_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_aggregated_dac_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837848;1 ;2025-07-31 19:00:00;msdb;dbo;UmlSignalReference;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlSignalReference;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837849;1 ;2025-07-31 19:00:00;msdb;dbo;sysappname;15;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysappname;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837850;1 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_policy_execution_history_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syspolicy_policy_execution_history_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837851;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_cpu_utilization_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_cpu_utilization_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837852;1 ;2025-07-31 19:00:00;msdb;dbo;UmlTaggedValue;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlTaggedValue;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837853;0 ;2025-07-31 19:00:00;msdb;dbo;syscachedcredentials;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syscachedcredentials;0.0;0.0;-0.08333333333333333;-0.010869565217391304;0.00;0.00;0.00;0.00;2025-07-31
110837854;0 ;2025-07-31 19:00:00;msdb;dbo;systargetservergroupmembers;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.systargetservergroupmembers;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837855;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_mi_file_space_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_mi_file_space_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837856;0 ;2025-07-31 19:00:00;msdb;dbo;UmlType;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlType;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837857;1 ;2025-07-31 19:00:00;msdb;dbo;syscollector_collection_items_internal;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syscollector_collection_items_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837858;1 ;2025-07-31 19:00:00;msdb;dbo;systaskids;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.systaskids;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837859;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_policy_violations_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_policy_violations_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837860;1 ;2025-07-31 19:00:00;msdb;dbo;UmlValue;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlValue;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837861;0 ;2025-07-31 19:00:00;msdb;dbo;syscollector_execution_stats_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syscollector_execution_stats_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837862;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_mi_configuration_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_configuration_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837863;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_volumes_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_volumes_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837864;1 ;2025-07-31 19:00:00;msdb;MS_PerfDashboard;tblConfigValues;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.MS_PerfDashboard.tblConfigValues;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837865;1 ;2025-07-31 19:00:00;msdb;dbo;syscollector_tsql_query_collector;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syscollector_tsql_query_collector;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837866;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_mi_cpu_stage_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_cpu_stage_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837867;0 ;2025-07-31 19:00:00;msdb;dbo;TfmDependency;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.TfmDependency;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837868;0 ;2025-07-31 19:00:00;msdb;dbo;DbmColumnSet;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmColumnSet;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837869;0 ;2025-07-31 19:00:00;msdb;dbo;sysdbmaintplan_databases;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysdbmaintplan_databases;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837870;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_mi_dac_execution_statistics_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_dac_execution_statistics_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837871;1 ;2025-07-31 19:00:00;msdb;dbo;UmlGeneralizableElement;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlGeneralizableElement;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837872;1 ;2025-07-31 19:00:00;msdb;dbo;DbmIndex;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmIndex;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837873;1 ;2025-07-31 19:00:00;msdb;dbo;sysjobservers;326;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysjobservers;0.0;0.0;0.5833333333333334;-0.010869565217391304;0.00;0.00;0.00;0.00;2025-07-31
110837874;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_mi_session_statistics_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_session_statistics_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837875;0 ;2025-07-31 19:00:00;msdb;dbo;UmlReference;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlReference;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837876;1 ;2025-07-31 19:00:00;msdb;dbo;DbmPackage;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmPackage;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837877;1 ;2025-07-31 19:00:00;msdb;dbo;sysjobstepslogs;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysjobstepslogs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837878;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_mi_smo_stage_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_smo_stage_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837879;0 ;2025-07-31 19:00:00;msdb;dbo;UmlStereotype;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmlStereotype;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837880;1 ;2025-07-31 19:00:00;msdb;dbo;DbmProviderDataType;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmProviderDataType;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837881;1 ;2025-07-31 19:00:00;msdb;dbo;sysmail_server;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.sysmail_server;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837882;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_mi_volumes_stage_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_mi_volumes_stage_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837883;0 ;2025-07-31 19:00:00;msdb;dbo;UmxMiscellaneous;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.UmxMiscellaneous;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837884;0 ;2025-07-31 19:00:00;msdb;dbo;DTA_input;5;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.DTA_input;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837885;1 ;2025-07-31 19:00:00;msdb;dbo;sysmaintplan_log;3260;0;0;0;0;S;0;23;0;1;S;0;5;0 - Zero MB;5 - Quantidade de linhas fora do limite de crescimento mensal;msdb.dbo.sysmaintplan_log;0.0;0.0;22.583333333333332;0.717391304347826;0.00;0.00;0.00;0.00;2025-07-31
110837886;0 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_computer_cpu_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_computer_cpu_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837887;1 ;2025-07-31 19:00:00;msdb;dbo;DbmColumn;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmColumn;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837888;0 ;2025-07-31 19:00:00;msdb;dbo;DTA_reports_querycolumn;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DTA_reports_querycolumn;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837889;0 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_configuration_internal;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_configuration_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837890;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_computers_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_computers_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837891;0 ;2025-07-31 19:00:00;msdb;dbo;DbmDataType;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DbmDataType;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837892;0 ;2025-07-31 19:00:00;msdb;dbo;DTA_reports_queryindex;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DTA_reports_queryindex;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837893;1 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_execution_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syspolicy_execution_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837894;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_dac_health_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_dac_health_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837895;1 ;2025-07-31 19:00:00;msdb;dbo;dm_hadr_automatic_seeding_history;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.dm_hadr_automatic_seeding_history;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837896;1 ;2025-07-31 19:00:00;msdb;dbo;DTA_reports_querytable;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DTA_reports_querytable;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837897;1 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_management_facets;96;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.syspolicy_management_facets;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837898;1 ;2025-07-31 19:00:00;msdb;dbo;sysutility_ucp_databases_stub;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.sysutility_ucp_databases_stub;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837899;0 ;2025-07-31 19:00:00;msdb;dbo;DTA_progress;14;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;msdb.dbo.DTA_progress;0.0;0.0;0.25;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837900;0 ;2025-07-31 19:00:00;msdb;dbo;DtmObjectType;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.DtmObjectType;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110837901;0 ;2025-07-31 19:00:00;msdb;dbo;syspolicy_policy_execution_history_details_internal;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;msdb.dbo.syspolicy_policy_execution_history_details_internal;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
