RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
111816150;0 ;2025-09-30 19:00:00;Senior;dbo;r030sst;9;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r030sst;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816151;1 ;2025-09-30 19:00:00;Senior;dbo;R122CCN_AUX;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R122CCN_AUX;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816152;1 ;2025-09-30 19:00:00;Senior;dbo;R050FDA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R050FDA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816153;1 ;2025-09-30 19:00:00;Senior;dbo;r349pag;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r349pag;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816154;0 ;2025-09-30 19:00:00;Senior;dbo;R194DEE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R194DEE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816155;0 ;2025-09-30 19:00:00;Senior;dbo;R122CCR_AUX;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R122CCR_AUX;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816156;0 ;2025-09-30 19:00:00;Senior;dbo;r050ger;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r050ger;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816157;1 ;2025-09-30 19:00:00;Senior;dbo;r349pjt;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r349pjt;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816158;0 ;2025-09-30 19:00:00;Senior;dbo;R194FAZ;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R194FAZ;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816159;0 ;2025-09-30 19:00:00;Senior;dbo;r122hat;4656;0;0;0;0;S;0;100;0;6;S;0;5;0 - Zero MB;5 - Quantidade de linhas fora do limite de crescimento mensal;Senior.dbo.r122hat;0.0;0.0;74.0;2.739130434782609;0.00;0.00;0.00;0.00;2025-09-30
111816160;0 ;2025-09-30 19:00:00;Senior;dbo;R195EFE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R195EFE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816161;0 ;2025-09-30 19:00:00;Senior;dbo;r349pla;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r349pla;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816162;1 ;2025-09-30 19:00:00;Senior;dbo;R194GRF;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R194GRF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816163;0 ;2025-09-30 19:00:00;Senior;dbo;R122LCA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R122LCA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816164;1 ;2025-09-30 19:00:00;Senior;dbo;r195fun;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r195fun;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816165;0 ;2025-09-30 19:00:00;Senior;dbo;r349fad;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r349fad;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816166;0 ;2025-09-30 19:00:00;Senior;dbo;R005SRV;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R005SRV;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816167;1 ;2025-09-30 19:00:00;Senior;dbo;r122vet;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r122vet;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816168;0 ;2025-09-30 19:00:00;Senior;dbo;R195HAD;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R195HAD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816169;0 ;2025-09-30 19:00:00;Senior;dbo;r349fbc;391;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r349fbc;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816170;0 ;2025-09-30 19:00:00;Senior;dbo;R165DEF;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R165DEF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816171;0 ;2025-09-30 19:00:00;Senior;dbo;R123CSE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R123CSE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816172;0 ;2025-09-30 19:00:00;Senior;dbo;R195HSA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R195HSA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816173;0 ;2025-09-30 19:00:00;Senior;dbo;r349cop;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r349cop;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816174;1 ;2025-09-30 19:00:00;Senior;dbo;R165ESC;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R165ESC;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816175;1 ;2025-09-30 19:00:00;Senior;dbo;R123EQV;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R123EQV;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816176;1 ;2025-09-30 19:00:00;Senior;dbo;R195HSI;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R195HSI;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816177;1 ;2025-09-30 19:00:00;Senior;dbo;r349dr2;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r349dr2;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816178;1 ;2025-09-30 19:00:00;Senior;dbo;R165IES;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R165IES;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816179;0 ;2025-09-30 19:00:00;Senior;dbo;R123EXP;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R123EXP;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816180;0 ;2025-09-30 19:00:00;Senior;dbo;r195lag;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r195lag;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816181;0 ;2025-09-30 19:00:00;Senior;dbo;r349fgc;271;0;0;0;0;S;0;2;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;Senior.dbo.r349fgc;0.0;0.0;2.75;0.08695652173913043;0.00;0.00;0.00;0.00;2025-09-30
111816182;0 ;2025-09-30 19:00:00;Senior;dbo;R165VAL;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R165VAL;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816183;0 ;2025-09-30 19:00:00;Senior;dbo;r030fil;21;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r030fil;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816184;1 ;2025-09-30 19:00:00;Senior;dbo;r195rlc;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r195rlc;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816185;0 ;2025-09-30 19:00:00;Senior;dbo;r350icd;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350icd;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816186;1 ;2025-09-30 19:00:00;Senior;dbo;R166SEF;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R166SEF;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816187;0 ;2025-09-30 19:00:00;Senior;dbo;R030GRP;48;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R030GRP;0.0;0.0;0.16666666666666666;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816188;1 ;2025-09-30 19:00:00;Senior;dbo;r195trf;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r195trf;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816189;1 ;2025-09-30 19:00:00;Senior;dbo;r350icp;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350icp;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816190;1 ;2025-09-30 19:00:00;Senior;dbo;R166SOL;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R166SOL;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816191;1 ;2025-09-30 19:00:00;Senior;dbo;R030GRS;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R030GRS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816192;0 ;2025-09-30 19:00:00;Senior;dbo;r197dcc;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r197dcc;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816193;0 ;2025-09-30 19:00:00;Senior;dbo;r350idt;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350idt;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816194;1 ;2025-09-30 19:00:00;Senior;dbo;R168CHO;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R168CHO;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816195;0 ;2025-09-30 19:00:00;Senior;dbo;r030hom;5;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r030hom;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816196;0 ;2025-09-30 19:00:00;Senior;dbo;r197dem;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r197dem;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816197;1 ;2025-09-30 19:00:00;Senior;dbo;r350iec;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350iec;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816198;0 ;2025-09-30 19:00:00;Senior;dbo;R171DFI;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R171DFI;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816199;1 ;2025-09-30 19:00:00;Senior;dbo;r030lfb;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r030lfb;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816200;1 ;2025-09-30 19:00:00;Senior;dbo;R197QUA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R197QUA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816201;1 ;2025-09-30 19:00:00;Senior;dbo;r350exm;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350exm;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816202;0 ;2025-09-30 19:00:00;Senior;dbo;R171DIS;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R171DIS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816203;1 ;2025-09-30 19:00:00;Senior;dbo;r305vin;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r305vin;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816204;1 ;2025-09-30 19:00:00;Senior;dbo;r199qcl;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r199qcl;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816205;0 ;2025-09-30 19:00:00;Senior;dbo;r350emp;31;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r350emp;0.0;0.0;0.16666666666666666;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816206;0 ;2025-09-30 19:00:00;Senior;dbo;r171dpf_aux;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r171dpf_aux;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816207;0 ;2025-09-30 19:00:00;Senior;dbo;R058AMQ;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R058AMQ;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816208;1 ;2025-09-30 19:00:00;Senior;dbo;R201PRO;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R201PRO;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816209;1 ;2025-09-30 19:00:00;Senior;dbo;r350epc;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350epc;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816210;1 ;2025-09-30 19:00:00;Senior;dbo;r171gra;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r171gra;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816211;1 ;2025-09-30 19:00:00;Senior;dbo;r058bio;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r058bio;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816212;0 ;2025-09-30 19:00:00;Senior;dbo;r202imr;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r202imr;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816213;1 ;2025-09-30 19:00:00;Senior;dbo;r350est;34;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r350est;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816214;0 ;2025-09-30 19:00:00;Senior;dbo;r171grd;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r171grd;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816215;0 ;2025-09-30 19:00:00;Senior;dbo;r058cnx;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r058cnx;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816216;0 ;2025-09-30 19:00:00;Senior;dbo;R202PER;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R202PER;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816217;0 ;2025-09-30 19:00:00;Senior;dbo;r350etm;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350etm;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816218;1 ;2025-09-30 19:00:00;Senior;dbo;r250new;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r250new;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816219;0 ;2025-09-30 19:00:00;Senior;dbo;r058dcr;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r058dcr;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816220;1 ;2025-09-30 19:00:00;Senior;dbo;r350atd;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350atd;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816221;1 ;2025-09-30 19:00:00;Senior;dbo;r350jud;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350jud;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816222;1 ;2025-09-30 19:00:00;Senior;dbo;R300ABR;36;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.R300ABR;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816223;1 ;2025-09-30 19:00:00;Senior;dbo;r058dim;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r058dim;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816224;1 ;2025-09-30 19:00:00;Senior;dbo;r350avi;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350avi;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816225;0 ;2025-09-30 19:00:00;Senior;dbo;r350log;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350log;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816226;1 ;2025-09-30 19:00:00;Senior;dbo;r032oem_aux;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r032oem_aux;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816227;0 ;2025-09-30 19:00:00;Senior;dbo;r058emd;14;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r058emd;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816228;1 ;2025-09-30 19:00:00;Senior;dbo;r350bda;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350bda;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816229;1 ;2025-09-30 19:00:00;Senior;dbo;r350lop;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350lop;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816230;0 ;2025-09-30 19:00:00;Senior;dbo;R032OPR;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R032OPR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816231;0 ;2025-09-30 19:00:00;Senior;dbo;r058fac;113;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r058fac;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816232;0 ;2025-09-30 19:00:00;Senior;dbo;r350ci0;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350ci0;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816233;0 ;2025-09-30 19:00:00;Senior;dbo;r350mvs;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350mvs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816234;1 ;2025-09-30 19:00:00;Senior;dbo;R032PRD;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R032PRD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816235;0 ;2025-09-30 19:00:00;Senior;dbo;R070SEN;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R070SEN;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816236;1 ;2025-09-30 19:00:00;Senior;dbo;r350cno;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350cno;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816237;0 ;2025-09-30 19:00:00;Senior;dbo;r350nct;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350nct;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816238;1 ;2025-09-30 19:00:00;Senior;dbo;r032sto;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r032sto;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816239;1 ;2025-09-30 19:00:00;Senior;dbo;r070sij;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r070sij;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816240;0 ;2025-09-30 19:00:00;Senior;dbo;r350adt;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350adt;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816241;1 ;2025-09-30 19:00:00;Senior;dbo;r350nse;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350nse;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816242;1 ;2025-09-30 19:00:00;Senior;dbo;r033ahc;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r033ahc;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816243;0 ;2025-09-30 19:00:00;Senior;dbo;r070sin;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r070sin;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816244;1 ;2025-09-30 19:00:00;Senior;dbo;r350adv;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350adv;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816245;0 ;2025-09-30 19:00:00;Senior;dbo;r350oct;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350oct;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816246;0 ;2025-09-30 19:00:00;Senior;dbo;r033con;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;Senior.dbo.r033con;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816247;1 ;2025-09-30 19:00:00;Senior;dbo;R083ATV;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.R083ATV;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
111816248;0 ;2025-09-30 19:00:00;Senior;dbo;r350ctb;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;Senior.dbo.r350ctb;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-09-30
